"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"3178";9;"1. FSV Mainz 05";"start";"Bell";0;90;2,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;TRUE
"3179";9;"1. FSV Mainz 05";"start";"Leitsch";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3180";9;"1. FSV Mainz 05";"start";"Caci";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3181";9;"1. FSV Mainz 05";"start";"Sano";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3182";9;"1. FSV Mainz 05";"start";"Amiri";0;74;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3183";9;"1. FSV Mainz 05";"start";"Mwene";0;90;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3184";9;"1. FSV Mainz 05";"start";"Nebel";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3185";9;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;4,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"3186";9;"1. FSV Mainz 05";"start";"Burkardt";0;46;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3187";9;"1. FSV Mainz 05";"sub";"Sieb";46;90;4,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3188";9;"1. FSV Mainz 05";"sub";"Hong";74;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3189";9;"1. FSV Mainz 05";"sub";"Widmer";90;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3190";9;"1. FSV Mainz 05";"sub";"Veratschnig";90;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3191";9;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3192";9;"1. FSV Mainz 05";"bench";"da Costa";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3193";9;"1. FSV Mainz 05";"bench";"Gleiber";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3194";9;"1. FSV Mainz 05";"bench";"Onisiwo";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3195";9;"1. FSV Mainz 05";"bench";"Weiper";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3196";9;"Bor. Mönchengladbach";"start";"Nicolas";0;90;2;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3197";9;"Bor. Mönchengladbach";"start";"Scally";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3198";9;"Bor. Mönchengladbach";"start";"Friedrich";0;90;3,5;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3199";9;"Bor. Mönchengladbach";"start";"Itakura";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;1;0;0;FALSE
"3200";9;"Bor. Mönchengladbach";"start";"Ullrich";0;77;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3201";9;"Bor. Mönchengladbach";"start";"Reitz";0;90;2;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3202";9;"Bor. Mönchengladbach";"start";"Weigl";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3203";9;"Bor. Mönchengladbach";"start";"Honorat";0;77;2;"home";"Werder Bremen";"4";"1";1;0;1;0;0;0;0;0;FALSE
"3204";9;"Bor. Mönchengladbach";"start";"Plea";0;63;2;"home";"Werder Bremen";"4";"1";1;0;0;0;0;0;0;0;FALSE
"3205";9;"Bor. Mönchengladbach";"start";"Hack";0;71;2,5;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3206";9;"Bor. Mönchengladbach";"start";"Kleindienst";0;71;1;"home";"Werder Bremen";"4";"1";0;0;3;0;0;0;0;0;TRUE
"3207";9;"Bor. Mönchengladbach";"sub";"Stöger";63;90;3;"home";"Werder Bremen";"4";"1";1;0;0;0;0;0;0;0;FALSE
"3208";9;"Bor. Mönchengladbach";"sub";"Neuhaus";71;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3209";9;"Bor. Mönchengladbach";"sub";"Cvancara";71;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3210";9;"Bor. Mönchengladbach";"sub";"Chiarodia";77;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3211";9;"Bor. Mönchengladbach";"sub";"Ngoumou";77;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3212";9;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3213";9;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3214";9;"Bor. Mönchengladbach";"bench";"Sander";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3215";9;"Bor. Mönchengladbach";"bench";"Ranos";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"3216";9;"Werder Bremen";"start";"Zetterer";0;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3217";9;"Werder Bremen";"start";"Malatini";0;46;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3218";9;"Werder Bremen";"start";"Friedl";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;1;0;0;0;FALSE
"3219";9;"Werder Bremen";"start";"Pieper";0;46;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3220";9;"Werder Bremen";"start";"Weiser";0;90;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;1;0;FALSE
"3221";9;"Werder Bremen";"start";"Bittencourt";0;81;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3222";9;"Werder Bremen";"start";"Lynen";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;1;0;0;FALSE
"3223";9;"Werder Bremen";"start";"Agu";0;46;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;1;0;0;FALSE
"3224";9;"Werder Bremen";"start";"Njinmah";0;68;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3225";9;"Werder Bremen";"start";"Schmid";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3226";9;"Werder Bremen";"start";"Ducksch";0;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;1;0;0;0;0;0;FALSE
"3227";9;"Werder Bremen";"sub";"Veljkovic";46;90;3,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3228";9;"Werder Bremen";"sub";"A. Jung";46;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3229";9;"Werder Bremen";"sub";"Köhn";46;90;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3230";9;"Werder Bremen";"sub";"Topp";68;90;NA;"away";"Bor. Mönchengladbach";"1";"4";1;0;0;0;0;0;0;0;FALSE
"3231";9;"Werder Bremen";"sub";"Burke";81;90;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3232";9;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3233";9;"Werder Bremen";"bench";"Stark";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3234";9;"Werder Bremen";"bench";"Deman";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3235";9;"Werder Bremen";"bench";"Stage";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"3236";10;"1. FC Union Berlin";"start";"Rönnow";0;90;2,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;TRUE
"3237";10;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3238";10;"1. FC Union Berlin";"start";"Vogt";0;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"3239";10;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3240";10;"1. FC Union Berlin";"start";"Trimmel";0;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3241";10;"1. FC Union Berlin";"start";"Kemlein";0;84;3;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3242";10;"1. FC Union Berlin";"start";"R. Khedira";0;90;4,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"3243";10;"1. FC Union Berlin";"start";"Skov";0;78;4,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3244";10;"1. FC Union Berlin";"start";"Jeong";0;73;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3245";10;"1. FC Union Berlin";"start";"Vertessen";0;73;4;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3246";10;"1. FC Union Berlin";"start";"Hollerbach";0;72;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3247";10;"1. FC Union Berlin";"sub";"Schäfer";72;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3248";10;"1. FC Union Berlin";"sub";"Skarke";73;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3249";10;"1. FC Union Berlin";"sub";"Jordan";73;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3250";10;"1. FC Union Berlin";"sub";"Querfeld";78;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3251";10;"1. FC Union Berlin";"sub";"Haberer";84;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3252";10;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3253";10;"1. FC Union Berlin";"bench";"Roussillon";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3254";10;"1. FC Union Berlin";"bench";"Benes";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3255";10;"1. FC Union Berlin";"bench";"Volland";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3256";10;"SC Freiburg";"start";"Atubolu";0;90;2,5;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3257";10;"SC Freiburg";"start";"Kübler";0;77;3;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3258";10;"SC Freiburg";"start";"Ginter";0;90;2,5;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3259";10;"SC Freiburg";"start";"Lienhart";0;90;3;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3260";10;"SC Freiburg";"start";"Günter";0;90;3,5;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3261";10;"SC Freiburg";"start";"M. Eggestein";0;90;3;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3262";10;"SC Freiburg";"start";"Osterhage";0;77;3,5;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3263";10;"SC Freiburg";"start";"Doan";0;90;3;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3264";10;"SC Freiburg";"start";"Dinkci";0;90;2,5;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3265";10;"SC Freiburg";"start";"Grifo";0;90;4;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3266";10;"SC Freiburg";"start";"Adamu";0;77;4;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3267";10;"SC Freiburg";"sub";"Höler";77;90;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3268";10;"SC Freiburg";"sub";"Höfler";77;90;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3269";10;"SC Freiburg";"sub";"Rosenfelder";77;90;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3270";10;"SC Freiburg";"sub";"Muslija";90;90;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3271";10;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3272";10;"SC Freiburg";"bench";"Sildillia";NA;NA;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3273";10;"SC Freiburg";"bench";"Weißhaupt";NA;NA;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3274";10;"SC Freiburg";"bench";"Gregoritsch";NA;NA;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3275";10;"SC Freiburg";"bench";"Philipp";NA;NA;NA;"away";"1. FC Union Berlin";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3276";10;"Werder Bremen";"start";"Zetterer";0;90;3;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3277";10;"Werder Bremen";"start";"Veljkovic";0;90;3;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3278";10;"Werder Bremen";"start";"Friedl";0;78;4;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;1;0;0;FALSE
"3279";10;"Werder Bremen";"start";"A. Jung";0;90;3,5;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3280";10;"Werder Bremen";"start";"Agu";0;90;4;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3281";10;"Werder Bremen";"start";"Stage";0;46;2;"home";"Holstein Kiel";"2";"1";1;0;0;0;0;1;0;0;TRUE
"3282";10;"Werder Bremen";"start";"Lynen";0;90;3,5;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;1;0;0;FALSE
"3283";10;"Werder Bremen";"start";"Köhn";0;88;4;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3284";10;"Werder Bremen";"start";"Njinmah";0;66;5;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3285";10;"Werder Bremen";"start";"Schmid";0;90;3,5;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3286";10;"Werder Bremen";"start";"Ducksch";0;78;4,5;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3287";10;"Werder Bremen";"sub";"Bittencourt";46;90;4;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3288";10;"Werder Bremen";"sub";"Topp";66;90;NA;"home";"Holstein Kiel";"2";"1";0;0;1;0;0;0;0;0;FALSE
"3289";10;"Werder Bremen";"sub";"Stark";78;90;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3290";10;"Werder Bremen";"sub";"Burke";78;90;NA;"home";"Holstein Kiel";"2";"1";1;0;0;0;0;0;0;0;FALSE
"3291";10;"Werder Bremen";"sub";"Deman";88;90;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3292";10;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3293";10;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3294";10;"Werder Bremen";"bench";"Pieper";NA;NA;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3295";10;"Werder Bremen";"bench";"Alvero";NA;NA;NA;"home";"Holstein Kiel";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3296";10;"Holstein Kiel";"start";"Weiner";0;90;3;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3297";10;"Holstein Kiel";"start";"Ivezic";0;90;4;"away";"Werder Bremen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3298";10;"Holstein Kiel";"start";"Erras";0;90;3,5;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3299";10;"Holstein Kiel";"start";"Geschwill";0;90;4;"away";"Werder Bremen";"1";"2";0;0;1;0;0;0;0;0;FALSE
"3300";10;"Holstein Kiel";"start";"T. Becker";0;90;4;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3301";10;"Holstein Kiel";"start";"Gigovic";0;62;4,5;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3302";10;"Holstein Kiel";"start";"Knudsen";0;90;3;"away";"Werder Bremen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3303";10;"Holstein Kiel";"start";"Remberg";0;90;3,5;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3304";10;"Holstein Kiel";"start";"Puchacz";0;72;3;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3305";10;"Holstein Kiel";"start";"Harres";0;85;2,5;"away";"Werder Bremen";"1";"2";1;0;0;0;0;0;0;0;FALSE
"3306";10;"Holstein Kiel";"start";"Skrzybski";0;72;4;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3307";10;"Holstein Kiel";"sub";"Porath";62;90;3;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3308";10;"Holstein Kiel";"sub";"Machino";72;90;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3309";10;"Holstein Kiel";"sub";"Holtby";72;90;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3310";10;"Holstein Kiel";"sub";"Arp";85;90;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3311";10;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3312";10;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3313";10;"Holstein Kiel";"bench";"Komenda";NA;NA;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3314";10;"Holstein Kiel";"bench";"Rosenboom";NA;NA;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3315";10;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"away";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3316";10;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;1;0;0;FALSE
"3317";10;"1. FSV Mainz 05";"start";"da Costa";0;80;2,5;"home";"Borussia Dortmund";"3";"1";0;0;1;0;0;0;0;0;FALSE
"3318";10;"1. FSV Mainz 05";"start";"Bell";0;90;3;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3319";10;"1. FSV Mainz 05";"start";"Kohr";0;90;3;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;1;0;0;FALSE
"3320";10;"1. FSV Mainz 05";"start";"Caci";0;90;2,5;"home";"Borussia Dortmund";"3";"1";0;0;1;0;0;0;0;0;FALSE
"3321";10;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3322";10;"1. FSV Mainz 05";"start";"Amiri";0;90;2,5;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3323";10;"1. FSV Mainz 05";"start";"Mwene";0;90;2,5;"home";"Borussia Dortmund";"3";"1";0;0;1;0;0;0;0;0;FALSE
"3324";10;"1. FSV Mainz 05";"start";"Nebel";0;85;2;"home";"Borussia Dortmund";"3";"1";1;0;0;0;0;1;0;0;TRUE
"3325";10;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;3;"home";"Borussia Dortmund";"3";"1";1;0;0;0;0;0;0;0;FALSE
"3326";10;"1. FSV Mainz 05";"start";"Burkardt";0;90;2,5;"home";"Borussia Dortmund";"3";"1";1;0;0;0;0;0;0;0;FALSE
"3327";10;"1. FSV Mainz 05";"sub";"Widmer";80;90;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3328";10;"1. FSV Mainz 05";"sub";"Hong";85;90;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3329";10;"1. FSV Mainz 05";"sub";"Onisiwo";90;90;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3330";10;"1. FSV Mainz 05";"sub";"Sieb";90;90;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3331";10;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3332";10;"1. FSV Mainz 05";"bench";"Veratschnig";NA;NA;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3333";10;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3334";10;"1. FSV Mainz 05";"bench";"Gleiber";NA;NA;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3335";10;"1. FSV Mainz 05";"bench";"Weiper";NA;NA;NA;"home";"Borussia Dortmund";"3";"1";0;0;0;0;0;0;0;0;FALSE
"3336";10;"Borussia Dortmund";"start";"A. Meyer";0;90;2,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3337";10;"Borussia Dortmund";"start";"P. Groß";0;90;4,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3338";10;"Borussia Dortmund";"start";"Can";0;90;6;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;1;FALSE
"3339";10;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;3,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;1;0;0;FALSE
"3340";10;"Borussia Dortmund";"start";"Ryerson";0;74;5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3341";10;"Borussia Dortmund";"start";"F. Nmecha";0;59;5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3342";10;"Borussia Dortmund";"start";"Sabitzer";0;90;4,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3343";10;"Borussia Dortmund";"start";"Brandt";0;74;4,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3344";10;"Borussia Dortmund";"start";"Beier";0;59;4,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3345";10;"Borussia Dortmund";"start";"Gittens";0;59;5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3346";10;"Borussia Dortmund";"start";"Guirassy";0;90;3,5;"away";"1. FSV Mainz 05";"1";"3";0;1;0;1;0;0;0;0;FALSE
"3347";10;"Borussia Dortmund";"sub";"Lührs";59;90;3,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3348";10;"Borussia Dortmund";"sub";"Malen";59;90;4;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3349";10;"Borussia Dortmund";"sub";"Yan Couto";59;90;4,5;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3350";10;"Borussia Dortmund";"sub";"Kabar";74;90;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3351";10;"Borussia Dortmund";"sub";"Campbell";74;90;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3352";10;"Borussia Dortmund";"bench";"Lotka";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3353";10;"Borussia Dortmund";"bench";"Mané";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3354";10;"Borussia Dortmund";"bench";"Azhil";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3355";10;"Borussia Dortmund";"bench";"Paulina";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"3";0;0;0;0;0;0;0;0;FALSE
"3356";10;"VfL Bochum";"start";"Drewes";0;90;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3357";10;"VfL Bochum";"start";"Oermann";0;90;2;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;TRUE
"3358";10;"VfL Bochum";"start";"Medic";0;90;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3359";10;"VfL Bochum";"start";"Wittek";0;90;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3360";10;"VfL Bochum";"start";"Passlack";0;78;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3361";10;"VfL Bochum";"start";"Losilla";0;69;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3362";10;"VfL Bochum";"start";"Holtmann";0;69;2;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
